2020-12-04 18:51:48.579397|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:219) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:49.129051|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:220) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:50.120037|INFO    |VirtualServer |1  |permission 'i_client_talk_power'(id:221) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:51.126379|INFO    |VirtualServer |1  |permission 'i_client_needed_talk_power'(id:222) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:51.957845|INFO    |VirtualServer |1  |permission 'i_client_poke_power'(id:223) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:52.627216|INFO    |VirtualServer |1  |permission 'i_client_needed_poke_power'(id:224) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:53.163167|INFO    |VirtualServer |1  |permission 'b_client_set_flag_talker'(id:225) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:54.289306|INFO    |VirtualServer |1  |permission 'i_client_whisper_power'(id:226) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:55.016413|INFO    |VirtualServer |1  |permission 'i_client_needed_whisper_power'(id:227) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:00.178244|INFO    |VirtualServer |1  |permission 'b_client_modify_description'(id:228) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:00.822308|INFO    |VirtualServer |1  |permission 'b_client_modify_own_description'(id:229) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:01.279275|INFO    |VirtualServer |1  |permission 'b_client_modify_dbproperties'(id:230) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:01.922605|INFO    |VirtualServer |1  |permission 'b_client_delete_dbproperties'(id:231) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:02.429556|INFO    |VirtualServer |1  |permission 'b_client_create_modify_serverquery_login'(id:232) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:03.429051|INFO    |VirtualServer |1  |permission 'i_client_permission_modify_power'(id:174) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:04.352865|INFO    |VirtualServer |1  |permission 'i_client_needed_permission_modify_power'(id:175) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:07.539930|INFO    |VirtualServer |1  |permission 'i_client_max_clones_uid'(id:176) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:08.262285|INFO    |VirtualServer |1  |permission 'i_client_max_idletime'(id:177) with values (value:0) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:08.851971|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:09.385890|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:180) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:10.541761|INFO    |VirtualServer |1  |permission 'i_client_max_channel_subscriptions'(id:179) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:10.994098|INFO    |VirtualServer |1  |permission 'b_client_skip_channelgroup_permissions'(id:181) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:11.667609|INFO    |VirtualServer |1  |permission 'b_client_force_push_to_talk'(id:182) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:12.101744|INFO    |VirtualServer |1  |permission 'b_client_ignore_bans'(id:183) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:12.622249|INFO    |VirtualServer |1  |permission 'b_client_ignore_antiflood'(id:184) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:14.302800|INFO    |VirtualServer |1  |permission 'b_client_use_reserved_slot'(id:185) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:14.985387|INFO    |VirtualServer |1  |permission 'b_client_use_channel_commander'(id:186) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:15.497642|INFO    |VirtualServer |1  |permission 'b_client_request_talker'(id:187) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:16.089563|INFO    |VirtualServer |1  |permission 'b_client_avatar_delete_other'(id:188) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:16.672461|INFO    |VirtualServer |1  |permission 'b_client_ignore_sticky'(id:190) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:17.329764|INFO    |VirtualServer |1  |permission 'b_client_is_sticky'(id:189) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:20.297862|INFO    |VirtualServer |1  |permission 'b_ft_ignore_password'(id:233) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:21.025255|INFO    |VirtualServer |1  |permission 'b_ft_transfer_list'(id:234) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:22.017776|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:235) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:22.867308|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:23.469472|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:237) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:24.079384|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:24.589483|INFO    |VirtualServer |1  |permission 'i_ft_file_delete_power'(id:239) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:25.112826|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_delete_power'(id:240) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:25.689520|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:241) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:26.330620|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:27.005178|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:243) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:27.805962|INFO    |VirtualServer |1  |permission 'i_ft_directory_create_power'(id:245) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:28.379339|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:29.003239|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:29.606925|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:247) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:52:30.155180|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:56:21.633016|INFO    |VirtualServer |1  |permission 'b_client_force_push_to_talk'(id:182) was deleted by 'SchwulesAlpaka'(id:3) from client (id:3)
2020-12-04 19:24:22.240727|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:180) with values (value:1) was added by 'SchwulesAlpaka'(id:3) for client (id:5) and channel '● Alex'(id:9)
2020-12-04 21:43:18.240530|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2020-12-04 21:44:11.325877|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2020-12-04 21:44:49.386977|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2020-12-05 10:50:12.153911|INFO    |VirtualServer |1  |client 'NudesMaster'(id:5) was added to servergroup 'Server Admin'(id:6) by client 'SchwulesAlpaka'(id:3)
2020-12-05 11:31:57.646882|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2020-12-05 11:39:20.372876|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2020-12-05 11:39:52.422736|INFO    |PktHandler    |1  |Dropping client 17 because of ping timeout 19 0 0
2020-12-05 12:04:47.787131|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2020-12-05 13:28:47.891680|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2020-12-05 13:31:21.837228|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2020-12-05 13:31:21.837302|INFO    |PktHandler    |1  |Dropping client 20 because of resend timeout
2020-12-05 13:37:16.722833|INFO    |PktHandler    |1  |Dropping client 21 because of ping timeout 19 0 0
2020-12-05 17:05:59.547579|INFO    |PktHandler    |1  |Dropping client 22 because of ping timeout 19 0 0
2020-12-05 18:44:15.527965|INFO    |PktHandler    |1  |Dropping client 23 because of ping timeout 19 0 0
2020-12-06 10:25:22.764071|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2020-12-06 10:25:22.764134|INFO    |PktHandler    |1  |Dropping client 25 because of resend timeout
2020-12-06 10:45:32.895861|INFO    |PktHandler    |1  |Dropping client 26 because of ping timeout 19 0 0
2020-12-11 07:33:26.849395|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2020-12-11 07:33:26.850034|INFO    |PktHandler    |1  |Dropping client 31 because of resend timeout
2020-12-12 11:41:22.666445|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2020-12-12 11:41:22.666506|INFO    |PktHandler    |1  |Dropping client 39 because of resend timeout
2020-12-12 11:43:43.789421|INFO    |PktHandler    |1  |Dropping client 40 because of ping timeout 19 0 0
2020-12-13 18:59:47.563031|INFO    |PktHandler    |1  |Cleaning up connection because of 4 resends of COMMAND packet
2020-12-13 18:59:47.563129|INFO    |PktHandler    |1  |Dropping client 43 because of resend timeout
2020-12-13 20:12:52.583608|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:180) was deleted by 'SchwulesAlpaka1'(id:3) for client (id:5) and channel '● Alex'(id:9)
2020-12-15 14:54:46.539275|INFO    |PktHandler    |1  |Dropping client 49 because of ping timeout 19 0 0
2020-12-16 09:11:21.735829|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2020-12-16 09:11:21.735909|INFO    |PktHandler    |1  |Dropping client 50 because of resend timeout
2020-12-16 12:45:13.959648|INFO    |PktHandler    |1  |Dropping client 51 because of ping timeout 19 0 0
2020-12-16 13:06:53.062851|INFO    |PktHandler    |1  |Dropping client 52 because of ping timeout 19 0 0
2020-12-17 00:30:31.192696|INFO    |PktHandler    |1  |Dropping client 53 because of ping timeout 19 0 0
2020-12-17 10:39:13.940638|INFO    |PktHandler    |1  |Dropping client 54 because of ping timeout 19 0 0
2020-12-17 11:29:01.635059|INFO    |PktHandler    |1  |Dropping client 55 because of ping timeout 19 0 0
2020-12-24 18:45:35.435269|INFO    |PktHandler    |1  |Dropping client 79 because of ping timeout 19 0 0
2020-12-24 22:30:36.604961|INFO    |PktHandler    |1  |Dropping client 80 because of ping timeout 19 0 0
2020-12-26 01:39:31.844263|INFO    |PktHandler    |1  |Dropping client 83 because of ping timeout 19 0 0
2020-12-26 13:34:20.301377|INFO    |PktHandler    |1  |Dropping client 84 because of ping timeout 19 0 0
2020-12-26 14:51:54.735867|INFO    |PktHandler    |1  |Dropping client 88 because of ping timeout 19 0 0
2020-12-26 16:28:11.032659|INFO    |PktHandler    |1  |Dropping client 89 because of ping timeout 19 0 0
2020-12-26 18:22:07.672840|INFO    |PktHandler    |1  |Dropping client 91 because of ping timeout 19 0 0
2020-12-26 21:26:19.021736|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2020-12-26 21:26:19.021801|INFO    |PktHandler    |1  |Dropping client 92 because of resend timeout
2020-12-27 18:49:48.596627|INFO    |PktHandler    |1  |Dropping client 94 because of ping timeout 19 0 0
2020-12-27 18:58:49.092447|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2020-12-27 18:58:49.092513|INFO    |PktHandler    |1  |Dropping client 96 because of resend timeout
2020-12-27 19:02:47.740087|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:180) was deleted by 'SchwulesAlpaka'(id:3) from client (id:3)
2020-12-27 20:44:00.460075|INFO    |PktHandler    |1  |Dropping client 95 because of ping timeout 19 0 0
2020-12-27 21:53:25.072327|INFO    |PktHandler    |1  |Cleaning up connection because of 10 resends of COMMAND packet
2020-12-27 21:53:25.072396|INFO    |PktHandler    |1  |Dropping client 97 because of resend timeout
2020-12-28 04:56:57.703207|INFO    |PktHandler    |1  |Dropping client 98 because of ping timeout 19 0 0
2020-12-28 12:53:42.617840|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:100) was added by 'SchwulesAlpaka'(id:3) to channel '● Alex'(id:9)
2020-12-28 15:16:50.081491|INFO    |PktHandler    |1  |Dropping client 101 because of ping timeout 19 0 0
2020-12-28 19:46:13.126477|INFO    |PktHandler    |1  |Dropping client 103 because of ping timeout 19 0 0
2020-12-29 23:27:43.028776|INFO    |PktHandler    |1  |Dropping client 105 because of ping timeout 19 0 0
2020-12-30 13:32:19.518370|INFO    |PktHandler    |1  |Dropping client 109 because of ping timeout 19 0 0
2020-12-30 16:20:35.141188|INFO    |PktHandler    |1  |Dropping client 110 because of ping timeout 19 0 0
2020-12-30 17:18:48.207818|INFO    |PktHandler    |1  |Dropping client 112 because of ping timeout 19 0 0
2020-12-30 23:24:19.416294|INFO    |PktHandler    |1  |Cleaning up connection because of 12 resends of COMMAND packet
2020-12-30 23:24:19.416356|INFO    |PktHandler    |1  |Dropping client 108 because of resend timeout
2020-12-31 02:28:55.175954|INFO    |PktHandler    |1  |Dropping client 115 because of ping timeout 19 0 0
2020-12-31 14:33:32.516374|INFO    |PktHandler    |1  |Dropping client 118 because of ping timeout 19 0 0
2020-12-31 16:24:15.009769|INFO    |PktHandler    |1  |Dropping client 119 because of ping timeout 19 0 0
2020-12-31 22:58:22.760711|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2020-12-31 22:58:22.760780|INFO    |PktHandler    |1  |Dropping client 120 because of resend timeout
2021-01-02 16:08:57.799488|INFO    |PktHandler    |1  |Dropping client 126 because of ping timeout 19 0 0
2021-01-02 22:36:19.262692|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2021-01-02 22:36:19.262759|INFO    |PktHandler    |1  |Dropping client 127 because of resend timeout
2021-01-02 22:44:24.365852|INFO    |PktHandler    |1  |Cleaning up connection because of 3 resends of COMMAND packet
2021-01-02 22:44:24.365917|INFO    |PktHandler    |1  |Dropping client 129 because of resend timeout
2021-01-02 22:45:14.044549|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2021-01-02 22:45:14.044628|INFO    |PktHandler    |1  |Dropping client 130 because of resend timeout
2021-01-02 22:50:24.902615|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2021-01-02 22:50:24.902687|INFO    |PktHandler    |1  |Dropping client 131 because of resend timeout
2021-01-02 23:03:34.391271|INFO    |PktHandler    |1  |Cleaning up connection because of 3 resends of COMMAND packet
2021-01-02 23:03:34.391338|INFO    |PktHandler    |1  |Dropping client 132 because of resend timeout
2021-01-02 23:05:21.958841|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2021-01-02 23:05:21.958909|INFO    |PktHandler    |1  |Dropping client 133 because of resend timeout
2021-01-03 13:35:59.277978|INFO    |PktHandler    |1  |Dropping client 135 because of ping timeout 19 0 0
2021-01-03 14:28:50.101795|INFO    |PktHandler    |1  |Dropping client 140 because of ping timeout 19 0 0
2021-01-03 14:30:08.220256|INFO    |PktHandler    |1  |Dropping client 141 because of ping timeout 19 0 0
2021-01-04 12:26:10.396772|INFO    |PktHandler    |1  |Dropping client 145 because of ping timeout 19 0 0
2021-01-06 12:59:18.981171|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2021-01-06 12:59:18.981351|INFO    |PktHandler    |1  |Dropping client 152 because of resend timeout
2021-01-06 13:17:38.229608|INFO    |PktHandler    |1  |Dropping client 153 because of ping timeout 19 0 0
2021-01-06 18:41:50.876657|INFO    |PktHandler    |1  |Dropping client 157 because of ping timeout 19 0 0
2021-01-07 00:22:20.922549|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2021-01-07 00:22:20.922611|INFO    |PktHandler    |1  |Dropping client 155 because of resend timeout
2021-01-07 18:32:52.943545|INFO    |PktHandler    |1  |Dropping client 161 because of ping timeout 19 0 0
2021-01-08 22:17:55.941362|INFO    |PktHandler    |1  |Dropping client 169 because of ping timeout 19 0 0
2021-01-09 12:33:44.872666|INFO    |PktHandler    |1  |Dropping client 171 because of ping timeout 19 0 0
2021-01-09 18:47:02.029039|INFO    |PktHandler    |1  |Dropping client 173 because of ping timeout 19 0 0
2021-01-09 19:21:44.383375|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2021-01-09 19:21:44.383442|INFO    |PktHandler    |1  |Dropping client 175 because of resend timeout
2021-01-09 19:23:22.129232|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2021-01-09 19:23:22.129309|INFO    |PktHandler    |1  |Dropping client 176 because of resend timeout
2021-01-09 20:51:11.110749|INFO    |PktHandler    |1  |Dropping client 177 because of ping timeout 19 0 0
2021-01-09 21:16:43.288131|INFO    |PktHandler    |1  |Dropping client 178 because of ping timeout 19 0 0
2021-01-09 21:23:10.828553|INFO    |PktHandler    |1  |Dropping client 179 because of ping timeout 19 0 0
2021-01-11 15:13:00.251829|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:101) was added by 'SchwulesAlpaka'(id:3) to channel '● Alex'(id:9)
2021-01-12 16:26:37.472367|INFO    |VirtualServer |1  |servergroup 'Join+'(id:9) was added by 'SchwulesAlpaka'(id:3)
2021-01-12 16:26:51.821812|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:134) with values (value:1, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:9)
2021-01-12 16:26:52.542032|INFO    |VirtualServer |1  |permission 'b_channel_join_semi_permanent'(id:135) with values (value:1, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:9)
2021-01-12 16:26:53.126463|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:136) with values (value:1, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:9)
2021-01-12 16:27:01.586507|INFO    |VirtualServer |1  |permission 'b_channel_join_ignore_password'(id:137) with values (value:1, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:9)
2021-01-12 16:27:02.328366|INFO    |VirtualServer |1  |permission 'b_channel_join_ignore_maxclients'(id:138) with values (value:1, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:9)
2021-01-12 16:27:06.979302|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:139) with values (value:150, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:9)
2021-01-12 16:27:31.496936|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:500, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:9)
2021-01-12 16:27:44.541614|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) was deleted by 'SchwulesAlpaka'(id:3) from servergroup 'Join+'(id:9)
2021-01-12 16:28:08.850807|INFO    |VirtualServer |1  |servergroup 'Join+'(id:10) was added by 'SchwulesAlpaka'(id:3)
2021-01-12 16:28:12.335537|INFO    |VirtualServer |1  |servergroup 'Join+'(id:9) was deleted by 'SchwulesAlpaka'(id:3)
2021-01-12 16:28:17.186321|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:134) with values (value:1, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:10)
2021-01-12 16:28:17.967017|INFO    |VirtualServer |1  |permission 'b_channel_join_semi_permanent'(id:135) with values (value:1, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:10)
2021-01-12 16:28:18.352428|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:136) with values (value:1, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:10)
2021-01-12 16:28:18.836612|INFO    |VirtualServer |1  |permission 'b_channel_join_ignore_password'(id:137) with values (value:1, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:10)
2021-01-12 16:28:19.405456|INFO    |VirtualServer |1  |permission 'b_channel_join_ignore_maxclients'(id:138) with values (value:1, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:10)
2021-01-12 16:28:21.359705|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:139) with values (value:150, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Join+'(id:10)
2021-01-12 16:28:25.666561|INFO    |VirtualServer |1  |client 'Jan'(id:8) was added to servergroup 'Join+'(id:10) by client 'SchwulesAlpaka'(id:3)
2021-01-12 19:47:54.493909|INFO    |PktHandler    |1  |Dropping client 192 because of ping timeout 19 0 0
2021-01-16 10:00:57.203008|INFO    |PktHandler    |1  |Dropping client 197 because of ping timeout 19 0 0
2021-01-16 15:03:57.485397|INFO    |PktHandler    |1  |Dropping client 199 because of ping timeout 19 0 0
2021-01-16 15:08:06.849563|INFO    |PktHandler    |1  |Dropping client 201 because of ping timeout 19 0 0
2021-01-20 17:56:14.395688|INFO    |PktHandler    |1  |Dropping client 212 because of ping timeout 19 0 0
2021-01-23 17:22:47.693032|INFO    |PktHandler    |1  |Dropping client 222 because of ping timeout 19 0 0
2021-01-26 09:59:49.904701|INFO    |VirtualServer |1  |client 'Alem'(id:11) was added to servergroup 'Join+'(id:10) by client 'SchwulesAlpaka'(id:3)
2021-01-26 09:59:52.619482|INFO    |VirtualServer |1  |client 'chriss'(id:12) was added to servergroup 'Join+'(id:10) by client 'SchwulesAlpaka'(id:3)
2021-01-26 10:06:34.899328|INFO    |VirtualServer |1  |client 'chriss'(id:12) was added to servergroup 'Server Admin'(id:6) by client 'SchwulesAlpaka'(id:3)
2021-01-26 10:07:09.936730|INFO    |VirtualServer |1  |servergroup 'Normal'(id:7) was renamed to 'Huansohn' by 'SchwulesAlpaka'(id:3)
2021-01-26 10:07:25.169528|INFO    |VirtualServer |1  |permission 'i_channel_delete_power'(id:132) with values (value:60, negated:0, skipchannel:0) was added by 'SchwulesAlpaka'(id:3) to servergroup 'Huansohn'(id:7)
2021-01-26 10:08:22.869804|INFO    |VirtualServer |1  |client 'Alem'(id:11) was added to servergroup 'Huansohn'(id:7) by client 'SchwulesAlpaka'(id:3)
2021-01-26 11:38:03.061607|INFO    |PktHandler    |1  |Dropping client 229 because of ping timeout 19 0 0
2021-01-26 14:34:18.586882|INFO    |PktHandler    |1  |Cleaning up connection because of 10 resends of COMMAND packet
2021-01-26 14:34:18.586965|INFO    |PktHandler    |1  |Dropping client 226 because of resend timeout
2021-01-26 15:19:20.610091|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2021-01-26 15:19:20.610162|INFO    |PktHandler    |1  |Dropping client 233 because of resend timeout
2021-01-26 15:23:01.450841|INFO    |PktHandler    |1  |Dropping client 234 because of ping timeout 19 0 0
2021-01-27 00:30:35.173761|INFO    |PktHandler    |1  |Dropping client 237 because of ping timeout 19 0 0
2021-01-27 17:39:20.735422|INFO    |PktHandler    |1  |Cleaning up connection because of 1 resends of COMMAND packet
2021-01-27 17:39:20.735511|INFO    |PktHandler    |1  |Dropping client 241 because of resend timeout
2021-01-27 17:39:20.735796|INFO    |PktHandler    |1  |Cleaning up connection because of 1 resends of COMMAND packet
2021-01-27 17:39:20.735818|INFO    |PktHandler    |1  |Dropping client 240 because of resend timeout
2021-01-31 16:51:13.331953|INFO    |PktHandler    |1  |Dropping client 253 because of ping timeout 19 0 0
2021-01-31 16:52:17.103265|INFO    |VirtualServer |1  |client 'Raphi'(id:15) was added to servergroup 'Join+'(id:10) by client 'SchwulesAlpaka'(id:3)
2021-01-31 16:54:44.632378|INFO    |PktHandler    |1  |Dropping client 254 because of ping timeout 19 0 0
2021-01-31 18:06:16.782605|INFO    |PktHandler    |1  |Dropping client 252 because of ping timeout 19 0 0
2021-02-06 00:26:47.533249|INFO    |PktHandler    |1  |Dropping client 285 because of ping timeout 19 0 0
2021-02-11 14:05:02.417440|INFO    |PktHandler    |1  |Dropping client 292 because of ping timeout 19 0 0
2021-02-11 15:29:37.553246|INFO    |PktHandler    |1  |Dropping client 291 because of ping timeout 19 0 0
2021-02-20 19:26:15.504604|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:999999999) was added by 'SchwulesAlpaka'(id:3) to channel '● Alex'(id:9)
2021-02-20 19:27:49.429924|INFO    |VirtualServer |1  |client 'MaggiSchmaggi'(id:16) was added to servergroup 'Server Admin'(id:6) by client 'SchwulesAlpaka'(id:3)
2021-02-20 19:27:54.673394|INFO    |VirtualServer |1  |client 'MaggiSchmaggi'(id:16) was removed from servergroup 'Server Admin'(id:6) by client 'SchwulesAlpaka'(id:3)
2021-02-20 19:40:00.589061|INFO    |PktHandler    |1  |Dropping client 305 because of ping timeout 19 0 0
2021-02-20 19:42:00.768693|INFO    |PktHandler    |1  |Dropping client 309 because of ping timeout 19 0 0
2021-02-23 12:57:41.601660|INFO    |PktHandler    |1  |Dropping client 318 because of ping timeout 19 0 0
2021-02-23 12:57:41.601770|INFO    |PktHandler    |1  |Dropping client 317 because of ping timeout 19 0 0
2021-02-23 12:57:41.601803|INFO    |PktHandler    |1  |Dropping client 316 because of ping timeout 19 0 0
2021-02-24 01:06:01.766313|INFO    |PktHandler    |1  |Dropping client 328 because of ping timeout 19 0 0
2021-02-24 15:51:02.034443|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2021-02-24 15:51:02.034515|INFO    |PktHandler    |1  |Dropping client 330 because of resend timeout
2021-02-24 16:43:32.583191|INFO    |PktHandler    |1  |Dropping client 334 because of ping timeout 19 0 0
2021-02-24 16:43:32.583278|INFO    |PktHandler    |1  |Dropping client 336 because of ping timeout 19 0 0
2021-02-24 16:47:42.907777|INFO    |PktHandler    |1  |Dropping client 333 because of ping timeout 19 0 0
